Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,Trading Signal
2004-11-05,44.39527893066406,42.70403289794922,43.95280075073242,43.14651107788086,3173500.0,37.02217483520508,43.250082143147786,0.19792548241327523,0.11420387864889064,54.21169763322435,68.25055009141656,41.02778379888753,43.319421850630214,-45.78830236677565,0.2704932107991223
2004-11-08,43.195674896240234,42.66469955444336,43.13667678833008,42.822025299072266,1894600.0,36.74375534057617,43.30645701090495,0.12221462273183903,0.1158091324779619,47.084222221849814,57.73937704905211,36.93422455884763,40.96191190119859,-52.915777778150186,0.0
2004-11-09,44.42477798461914,42.920352935791016,42.920352935791016,43.42182922363281,2442600.0,37.25843811035156,43.431661987304686,0.10495906157108692,0.11363575515808097,53.29948738752755,51.53180241420056,48.101310064061245,46.732637149125225,-46.70051261247245,0.3333333333333333
2004-11-10,43.75614547729492,43.264503479003906,43.41199493408203,43.48082733154297,1600200.0,37.30906677246094,43.5647331237793,0.09455514015809285,0.10981490217118664,53.28086608632963,51.22152523190232,49.134884378201484,47.2785196506689,-46.71913391367037,0.039823669669020144
2004-11-11,43.86430740356445,43.09734344482422,43.8053092956543,43.3038330078125,1650800.0,37.15719223022461,43.65060653686523,0.07238896851650622,0.10232229512163835,45.251347004945885,50.61056682626768,45.93318937094192,45.76334844462694,-54.748652995054115,0.0
2004-11-12,45.762046813964844,43.628318786621094,43.628318786621094,45.526058197021484,2647200.0,39.06397247314453,43.90298283894857,0.2178108168130919,0.1254383138568194,92.81436499768853,63.78219269632134,72.33694416011701,62.160189909770125,-7.185635002311464,0.5
2004-11-15,47.83677673339844,45.46706008911133,45.968536376953125,47.35496520996094,3241000.0,40.63328552246094,44.18879063924154,0.4643913300656095,0.19327191174911929,91.00913721771863,76.358283073451,81.16757229943357,70.15672796753415,-8.990862782281372,1.0
2004-11-16,47.148475646972656,46.0177001953125,46.92232131958008,46.361846923828125,2989000.0,39.78114318847656,44.33300552368164,0.577871947899979,0.27023094184356805,72.4770145870883,85.43350560083182,67.51412731259632,62.44036686388648,-27.522985412911694,0.5
2004-11-17,47.93510437011719,46.7158317565918,47.93510437011719,46.96165084838867,1497700.0,40.29580307006836,44.50934117635091,0.7048510034033697,0.3571902290331608,82.16213004515652,81.88276061665448,70.95654157361062,64.94791932528534,-17.83786995484349,0.969798159691303
2004-11-18,47.29596710205078,46.54867172241211,47.079647064208984,47.050148010253906,1234400.0,40.37174606323242,44.70730921427409,0.8027159888152795,0.4463243066515349,83.78378000531254,79.4743082125191,71.47681711562983,65.31584871601399,-16.21621999468747,1.0
