Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,Trading Signal
2004-11-05,29.21500015258789,28.459999084472656,28.459999084472656,29.045000076293945,2623200.0,19.32954216003418,26.776999791463215,0.6572331354031462,0.40161894505069035,96.45463871555684,97.08882398174104,81.0956313433071,75.68018862269308,-3.5453612844431555,0.5
2004-11-08,29.344999313354492,28.90999984741211,29.100000381469727,29.260000228881836,1752200.0,19.47262191772461,27.05466651916504,0.7278848125598074,0.4669985811607865,98.27412999715737,97.96281201390828,82.50897631655933,76.7471687633355,-1.7258700028426277,0.5
2004-11-09,30.014999389648438,29.184999465942383,29.344999313354492,29.80500030517578,2191800.0,19.835325241088867,27.39033317565918,0.8138319310299345,0.5364727572149083,96.0265072746315,96.91842532911524,85.67602141833243,79.23423088482875,-3.9734927253684953,1.0
2004-11-10,30.065000534057617,29.565000534057617,29.75,29.764999389648438,1717600.0,19.80870819091797,27.692999776204427,0.8685766913142245,0.6029758709019418,94.37673685779833,96.22579137652907,84.36793452170794,78.56999009146168,-5.623263142201663,0.6811587793011942
2004-11-11,29.799999237060547,29.360000610351562,29.790000915527344,29.639999389648438,1568200.0,19.725513458251953,27.95366643269857,0.8921284001860208,0.660863706093935,92.0337194864496,94.14565453962648,79.91940557601683,76.41417556594442,-7.966280513550395,0.5
2004-11-12,30.010000228881836,29.200000762939453,29.635000228881836,29.985000610351562,1440600.0,19.955120086669922,28.26733309427897,0.925605769520093,0.7138541020962281,98.31401665844638,94.90815766756475,82.83392766083843,78.19266993467318,-1.6859833415536225,1.0
2004-11-15,29.825000762939453,29.43000030517578,29.75,29.65999984741211,1869000.0,19.738821029663086,28.5619997660319,0.9170126767431732,0.7545115867680411,90.09778309203121,93.48183974564238,71.43843159486852,72.6361523159419,-9.9022169079688,1.0
2004-11-16,29.69499969482422,29.329999923706055,29.665000915527344,29.434999465942383,646200.0,19.589096069335938,28.777999750773112,0.8829597022103961,0.7802142426513752,78.9649118002755,89.12557051691768,64.29439369413787,68.98144583569972,-21.035088199724502,0.5
2004-11-17,30.145000457763672,29.424999237060547,29.424999237060547,29.610000610351562,1614000.0,19.705551147460938,28.925333150227864,0.8592500925603446,0.7960278273852266,82.60163529518306,83.88811006249658,67.26489658846756,70.23584442297367,-17.398364704816938,1.0
2004-11-18,29.950000762939453,29.450000762939453,29.725000381469727,29.594999313354492,1168200.0,19.69556999206543,29.054333114624022,0.8296824427629907,0.8027609354792797,81.99669101579572,81.18774603708476,66.70986419009391,69.97461198200816,-18.00330898420428,1.0
2004-11-19,29.510000228881836,28.709999084472656,29.450000762939453,28.8700008392334,2093000.0,19.213077545166016,29.119999821980795,0.742245004519333,0.7906546063045433,58.265155771992255,74.28782736099036,45.528022571796974,58.62580770765776,-41.734844228007745,0.0
2004-11-22,29.290000915527344,28.719999313354492,28.8799991607666,29.264999389648438,993200.0,19.475955963134766,29.214666493733723,0.6952497547804768,0.7715696722139971,67.22530286691757,69.16238321823519,54.67568462051865,62.22085663971343,-32.77469713308243,0.5
2004-11-23,29.614999771118164,28.989999771118164,29.295000076293945,29.440000534057617,1168200.0,19.59241485595703,29.353666559855142,0.663806815698166,0.7500135192805858,66.34847193695465,63.946310191954844,58.29569668201332,63.72474574362758,-33.65152806304535,0.5
2004-11-24,29.75,29.389999389648438,29.510000228881836,29.53499984741211,676600.0,19.6556396484375,29.43066660563151,0.6388334541889442,0.727774550196227,63.79821286672568,65.790662556866,60.30365922470769,64.54973344188139,-36.20178713327432,0.5
2004-11-26,29.704999923706055,29.510000228881836,29.579999923706055,29.559999465942383,254800.0,19.67227554321289,29.497999954223634,0.613871596325481,0.7049915367165303,59.233419374390245,63.12670139269022,60.88190456733925,64.77675337430347,-40.766580625609755,0.5
2004-11-29,29.850000381469727,29.145000457763672,29.329999923706055,29.56999969482422,1423800.0,19.678924560546875,29.532999928792318,0.5880598059978013,0.6816032009132181,59.930298768930584,60.98731033668221,61.146036158693654,64.87365669687455,-40.069701231069416,0.5
2004-11-30,29.584999084472656,29.18000030517578,29.5,29.579999923706055,1274000.0,19.685583114624023,29.5543332417806,0.5618823291234634,0.6576573968882929,60.62717816347092,59.93029876893062,61.44971673107559,64.97741959874755,-39.37282183652908,0.5
2004-12-01,30.329999923706055,29.549999237060547,29.549999237060547,30.329999923706055,1207800.0,20.18471336364746,29.589333216349285,0.5929068362718333,0.6447065796554423,100.0,73.5191589774672,77.1062740082214,71.72374222215261,-0.0,1.0
2004-12-02,30.399999618530273,29.825000762939453,30.260000228881836,30.049999237060547,817200.0,19.99836540222168,29.60833320617676,0.5887222829453691,0.6335092326001786,79.28992480082886,79.97236765476663,65.51674849251928,66.56826668484388,-20.71007519917115,0.5
2004-12-03,30.260000228881836,29.864999771118164,30.09000015258789,30.190000534057617,936600.0,20.091543197631836,29.644999949137368,0.5895750163030229,0.6247220831532774,87.57402259699542,88.95464913260811,68.29648191448963,67.81401481117723,-12.42597740300458,0.6184221093420603
2004-12-06,30.434999465942383,29.969999313354492,30.149999618530273,30.334999084472656,1316600.0,20.18804168701172,29.668333180745442,0.5947757259551736,0.618732644752482,94.20287771852405,87.02227503878281,71.11042012223905,69.09832422303352,-5.797122281475945,0.9130413149121789
2004-12-07,30.68000030517578,30.145000457763672,30.389999389648438,30.145000457763672,941800.0,20.061595916748047,29.70066655476888,0.5772378764415045,0.6104335060133081,72.84266416742831,84.87318816098262,62.61441066937163,65.41490574138183,-27.157335832571686,0.5
2004-12-08,30.454999923706055,30.079999923706055,30.149999618530273,30.375,729800.0,20.214658737182617,29.76333325703939,0.5748572273789065,0.6033181233437591,84.51776059981721,83.85443416192322,68.01191801726883,67.66217711205674,-15.482239400182795,0.5
2004-12-09,30.604999542236328,30.0,30.299999237060547,30.59000015258789,1219600.0,20.357746124267578,29.828666559855144,0.5832324290774302,0.5993009271551534,95.43146716651434,84.26396397791997,72.36335689364083,69.64761307934486,-4.568532833485663,0.5
2004-12-10,30.895000457763672,30.315000534057617,30.46500015258789,30.7549991607666,1152200.0,20.467552185058594,29.90599988301595,0.5960472384168973,0.5986501819773058,93.56316214559509,91.1707966373089,75.36393775515668,71.1133933876657,-6.436837854404921,0.5
2004-12-13,31.079999923706055,30.584999084472656,30.96500015258789,31.010000228881836,1196400.0,20.63726043701172,30.048666508992515,0.6192703028340034,0.6027742438194149,96.6507325495865,95.21512062056532,79.39717892122053,73.26242772163685,-3.3492674504135023,0.5
2004-12-14,31.420000076293945,30.950000762939453,31.065000534057617,31.309999465942383,1452800.0,20.83690643310547,30.184999847412108,0.6539409706954871,0.6130076639754309,95.16480752543481,95.12623407353881,83.17728456630245,75.56552689537891,-4.835192474565187,1.0
2004-12-15,31.344999313354492,30.934999465942383,31.225000381469727,31.260000228881836,1472800.0,20.803630828857422,30.306333160400392,0.6696981794713537,0.6243458333576279,92.96703849491304,94.92752618997814,80.31212775907656,74.41504620397063,-7.032961505086963,1.0
2004-12-16,31.354999542236328,30.979999542236328,31.329999923706055,31.05500030517578,1020200.0,20.66719627380371,30.4076665242513,0.6582596944240535,0.6311286372927659,83.95605132655072,90.69596578229954,68.95100237101866,69.72760965463416,-16.043948673449282,1.0
2004-12-17,31.030000686645508,30.540000915527344,30.594999313354492,30.65999984741211,1665200.0,20.404333114624023,30.48099988301595,0.6106662317111002,0.6270361408645857,66.07141488668731,80.99816823605038,52.31476266204772,61.66719434783792,-33.9285851133127,0.5
2004-12-20,30.875,30.59000015258789,30.604999542236328,30.774999618530273,1104400.0,20.480852127075195,30.561333211263022,0.5754799827390045,0.616724878376259,65.50801239062075,71.84515953461961,55.92667013181017,63.00793648963771,-34.49198760937926,0.5
