Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,Trading Signal
2004-11-05,66.0,65.06999969482422,65.83999633789062,65.5,866400.0,39.275630950927734,62.235999806722006,0.21376481399922653,-0.2417057474415776,92.1996878018357,95.49603939038155,77.26430740090842,62.74530791439311,-7.8003121981643035,0.5
2004-11-08,65.6500015258789,64.9000015258789,65.19999694824219,65.55999755859375,807600.0,39.31161117553711,62.50333302815755,0.35345267998525287,-0.12244337497800399,93.1356871781535,94.77392472372348,77.60550976323961,63.0420314468664,-6.864312821846492,0.5
2004-11-09,66.83999633789062,65.69999694824219,65.69999694824219,66.41000366210938,1291100.0,39.82129669189453,62.93466669718425,0.5196053211311806,0.0061653766476327445,93.47506957919062,92.9368148530599,82.05641470740946,67.04650675622882,-6.524930420809388,0.653849915880903
2004-11-10,66.75,66.0199966430664,66.41000366210938,66.29000091552734,902000.0,39.74931716918945,63.304666646321614,0.6345678590287491,0.1320016508861303,91.59028033371033,92.73367903035144,79.45537865718074,65.95990260547018,-8.409719666289668,0.5
2004-11-11,66.7300033569336,65.87999725341797,66.29000091552734,66.68000030517578,495900.0,39.98318862915039,63.6740000406901,0.7455283154876327,0.25482862575050186,97.5423015711175,94.20255049467278,81.65963155793605,67.78708800041545,-2.4576984288824977,0.5
2004-11-12,66.8499984741211,65.97000122070312,66.68000030517578,66.8499984741211,848400.0,40.08512878417969,64.11066665649415,0.8361158931505628,0.3711782609085418,100.0,96.37752730160923,82.60854438724023,68.57882197946557,-0.0,1.0
2004-11-15,66.87000274658203,66.30999755859375,66.6500015258789,66.77999877929688,657300.0,40.04315185546875,64.485999806722,0.8920779405447661,0.4754242705941613,98.48478231830745,98.67569462980828,80.60509016685083,67.8394412176336,-1.5152176816925433,1.0
2004-11-16,66.25,65.26000213623047,65.4000015258789,65.76000213623047,1363800.0,39.4315185546875,64.73666661580404,0.8495879310600287,0.5502949666404479,80.99315314562074,93.15931182130936,57.073996095285544,58.022777400295695,-19.006846854379255,0.5
2004-11-17,67.16000366210938,65.77999877929688,65.77999877929688,66.16000366210938,1095600.0,39.67138671875,65.01600011189778,0.8365048006368312,0.6075601629630815,81.34329898448003,86.9404114828027,62.13182077286839,60.440361336771254,-18.656701015519968,1.0
2004-11-18,66.69999694824219,65.9800033569336,66.16000366210938,66.08999633789062,557000.0,39.62940216064453,65.3119997660319,0.8113748210639926,0.6483363272051073,79.92482257727443,80.7537582357917,60.67212898363083,59.79131976511978,-20.075177422725567,0.9414887141152695
2004-11-19,66.4000015258789,64.98999786376953,66.4000015258789,65.26000213623047,661900.0,39.1317253112793,65.48666661580404,0.7196894246333727,0.6626106525174843,58.2417527138828,73.16995809187905,45.79178355187343,52.58193375554564,-41.7582472861172,0.0
2004-11-22,66.33999633789062,64.94999694824219,65.0,66.19999694824219,822400.0,39.69535827636719,65.70599975585938,0.7109614371728838,0.6722828182788001,76.92293584711881,71.69650371275866,59.05899072697751,58.661223467845126,-23.077064152881196,1.0
2004-11-23,66.5199966430664,64.66999816894531,66.3499984741211,65.2699966430664,954400.0,39.13770294189453,65.8739995320638,0.62516805880216,0.6628583004668568,51.162643987469664,62.1091108494904,46.04988679225609,51.61113268154366,-48.837356012530336,0.5
2004-11-24,66.62000274658203,65.37000274658203,65.41000366210938,66.16000366210938,667800.0,39.67138671875,66.02799987792969,0.6188289657324333,0.6540512628638778,59.83944602751478,62.64167528736772,56.699058549694,56.94412585713511,-40.16055397248522,0.7733357747395833
2004-11-26,66.76000213623047,66.23999786376953,66.25,66.5,388900.0,39.875267028808594,66.0980000813802,0.6328240254997581,0.6498053638896312,73.49388730581855,61.49865910693429,60.20036525112352,58.81164684115519,-26.50611269418145,1.0
2004-11-29,66.55999755859375,65.4000015258789,66.5,65.75,931400.0,39.425533294677734,66.11466674804687,0.5788742515855034,0.635617934495792,43.37347182645464,58.90226838659595,49.83072211722431,53.31779472109487,-56.62652817354536,0.5
2004-11-30,66.22000122070312,65.5,65.75,66.0,801500.0,39.575443267822266,66.14400024414063,0.5492709464831478,0.618347361518973,53.413610319575945,56.76032315061634,52.98042045045431,54.83241552807094,-46.586389680424055,0.5
2004-12-01,67.9000015258789,66.19999694824219,66.25,67.86000061035156,1195400.0,40.69076156616211,66.24066670735677,0.6635350121545116,0.6273853837228147,98.7615828497058,65.18288833191208,69.56548988057875,64.15163719924755,-1.238417150294192,1.0
2004-12-02,67.7699966430664,66.87999725341797,67.66000366210938,67.3499984741211,1149300.0,40.384952545166016,66.31133321126302,0.7059057678186349,0.643090144580788,82.97205943835432,78.38241753587864,62.51194750335037,60.4676392321197,-17.02794056164568,1.0
2004-12-03,67.5,66.55999755859375,67.25,67.19000244140625,748000.0,40.28902053833008,66.34533335367838,0.718585159419689,0.6581896736903671,78.01862704109712,86.58408977638571,60.275104951826705,59.316808851506096,-21.98137295890288,1.0
2004-12-06,67.38999938964844,66.30000305175781,66.8499984741211,66.98999786376953,909000.0,40.1690788269043,66.35466664632162,0.7047344781105238,0.6674988940775882,71.82654128962616,77.6057425896925,57.28562559901081,57.83499246364462,-28.17345871037384,1.0
2004-12-07,67.22000122070312,65.97000122070312,67.0,66.01000213623047,1387100.0,39.58142852783203,66.30333353678385,0.6094512335136244,0.6558891030578041,41.486147821136946,63.77710538395337,44.631546274928525,51.09904997335802,-58.513852178863054,0.5
2004-12-08,66.79000091552734,65.75,66.0199966430664,66.66000366210938,913100.0,39.97120666503906,66.36333363850912,0.5786020147674691,0.6404314096252711,61.61001315655832,58.307567422440435,52.71417843992601,54.85477977603628,-38.38998684344168,0.5
2004-12-09,67.58000183105469,65.80999755859375,66.41000366210938,67.37999725341797,816200.0,40.40293884277344,66.44466654459636,0.6041251153052372,0.6331700471236354,83.90081325009507,62.33232474259673,60.21880794760079,58.64371756424762,-16.099186749904927,1.0
2004-12-10,68.58999633789062,66.7300033569336,68.58999633789062,66.9800033569336,813500.0,40.16307830810547,66.50400034586589,0.5858869171815542,0.6237133131584054,58.928731301162706,68.14651923593865,54.602131139590995,55.839838553282746,-41.071268698837294,0.576926462820588
2004-12-13,67.48999786376953,66.88999938964844,67.05999755859375,67.19999694824219,1111000.0,40.29499816894531,66.63333333333334,0.5821581939909208,0.6154022134081216,64.54081533353315,69.12345329493027,57.165685638856075,57.055973821850614,-35.45918466646685,0.9062418043535274
2004-12-14,67.3499984741211,66.51000213623047,67.19999694824219,66.94000244140625,876700.0,40.13908386230469,66.6826670328776,0.552172025945552,0.6027560835039099,48.75785153926895,57.4091327246549,53.03633707980897,55.12387301981332,-51.24214846073105,0.6190532415396632
2004-12-15,67.43000030517578,66.58999633789062,66.6500015258789,67.26000213623047,711900.0,40.33098602294922,66.81533406575521,0.547532187164876,0.5917112396678738,58.307323991495245,57.20199695476575,57.44980397378682,57.05160083816257,-41.692676008504755,1.0
2004-12-16,67.2699966430664,66.01000213623047,67.2699966430664,66.83999633789062,1888200.0,40.0791130065918,66.8606669108073,0.504591281304613,0.5742871665062249,45.14097661192149,50.735384047561865,50.22261014463359,53.78580930068544,-54.85902338807851,0.4411632708015438
2004-12-17,67.19000244140625,66.33999633789062,66.33999633789062,66.86000061035156,1038200.0,40.091129302978516,66.8846669514974,0.46676844599426204,0.5527833419484728,44.013016898264745,49.15377250056046,50.56815326564315,53.921102156899494,-55.986983101735255,0.40475930971843777
2004-12-20,67.56999969482422,66.52999877929688,66.86000061035156,66.69000244140625,605100.0,39.989173889160156,66.94733378092448,0.418406693694763,0.5259079318554533,33.09872019428117,40.75090456815576,47.31196582293376,52.51414151284795,-66.90127980571883,0.0
2004-12-21,67.08000183105469,66.58999633789062,66.94000244140625,66.9000015258789,666700.0,40.1151123046875,67.00733388264975,0.39231881238275434,0.49919004398428213,40.493063689408025,39.20160026065127,51.7862462136468,54.107178250019764,-59.506936310591975,0.050011444266422525
2004-12-22,67.3499984741211,66.58000183105469,67.05000305175781,66.98999786376953,829300.0,40.1690788269043,66.94933369954427,0.3745125970454808,0.4742545068295225,43.66195291260571,39.08457893209826,53.74995718493878,54.806900596335566,-56.33804708739429,1.0
