Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,22.979999542236328,21.950000762939453,22.829999923706055,22.440000534057617,744800,22.440000534057617,20.634666697184244,0.07594940239401637,-0.16784793514248536,83.78381319667629,87.44590936337482,78.83416357999808,65.7367750396053,-16.216186803323712,0.007627288850653879,0.4473328773709289,0.42281138564684617,0.8378381319667629,0.8866187591988701,0.8378381319667629,0.8330423622095873,0.6983032768902572,Up,0.5
2004-11-08,22.93000030517578,22.399999618530273,22.59000015258789,22.709999084472656,499700,22.709999084472656,20.77533327738444,0.18340075573485137,-0.09746205086647775,91.89187795946913,88.50390517255617,81.05394930182862,67.9289423821377,-8.108122040530873,0.00832097717190674,0.45253308259333974,0.4265441541376299,0.9189187795946913,0.8975775891841484,0.9189187795946913,0.8584549113276249,0.7291088218116859,Up,0.5166639116005239
2004-11-09,23.040000915527344,22.420000076293945,22.709999084472656,23.0,541200,23.0,20.96866658528646,0.2860101570838012,-0.02064874644505562,98.82003244179354,91.49857453264633,83.2546213023745,70.13885234935086,-1.1799675582064628,0.009274388121472335,0.4574989571791229,0.43061778744303686,0.9882003244179355,0.9285966840563147,0.9882003244179355,0.8836486427570007,0.7601636958837785,Up,0.676470456238612
2004-11-10,23.229999542236328,22.59000015258789,23.0,22.700000762939453,465200,22.700000762939453,21.137999979654946,0.34100493626780093,0.05177164219627538,85.19556450860998,91.9691583032909,73.01846533362959,65.13845820296335,-14.804435491390025,0.010109445019168635,0.4601604791518693,0.4344584516272165,0.8519556450860998,0.9334710394096837,0.8519556450860998,0.7664630902158709,0.6898953986088807,Up,0.5
2004-11-11,23.68000030517578,22.649999618530273,22.8799991607666,23.549999237060547,985600,23.549999237060547,21.328666559855144,0.44217311326626074,0.12992934004510878,96.7741675939156,93.59658818143971,80.81542787735057,71.36710285808806,-3.2258324060843937,0.01104970517015732,0.4650566043844702,0.43860338203255594,0.967741675939156,0.9503281263592013,0.967741675939156,0.8557242705474625,0.7774237496614077,Up,0.5
2004-11-12,25.549999237060547,24.049999237060547,24.049999237060547,24.459999084472656,1754900,24.459999084472656,21.603999837239584,0.5830905534120667,0.22063344591490597,81.52541994808779,87.83171735020447,85.90338636722717,76.25784678826264,-18.474580051912213,0.012407493769994156,0.4718764310817716,0.4434136850053482,0.8152541994808779,0.8906149982179076,0.8152541994808779,0.9139722328453277,0.846151181603785,Up,1.0
2004-11-15,24.700000762939453,23.899999618530273,24.700000762939453,24.43000030517578,1043100,24.43000030517578,21.889333216349282,0.6842762907555127,0.3134208258719754,80.88738601066879,86.39565785089071,85.0360183346852,75.79820921458565,-19.112613989331212,0.013814597237429813,0.4767734061631167,0.448334470071967,0.8088738601066879,0.8757401454395201,0.8088738601066879,0.9040424308317299,0.8396921008352859,Up,1.0
2004-11-16,24.549999237060547,23.510000228881836,24.489999771118164,23.899999618530273,784400,23.899999618530273,22.156666564941407,0.7160279988873945,0.3939831104063975,71.84300369068788,78.08526988314814,70.38709215499279,67.99995895487075,-28.156996309312127,0.015132934695665096,0.47831005873485427,0.4526069227142669,0.7184300369068788,0.7896602875990022,0.7184300369068788,0.7363386059053537,0.73010678587175,Up,1.0
2004-11-17,24.350000381469727,23.610000610351562,24.020000457763672,23.829999923706055,313800,23.829999923706055,22.394666544596355,0.7273677918669748,0.4606871050533455,70.64846938493201,74.45961969542954,68.56703613797474,67.0192454521663,-29.351530615067993,0.016306616504877268,0.47885885825054225,0.4561444298719685,0.7064846938493201,0.7521054280726254,0.7064846938493201,0.7155022420729433,0.7163252586696738,Up,0.8636371517994157
2004-11-18,24.0,23.520000457763672,23.530000686645508,23.889999389648438,285100,23.889999389648438,22.637333170572916,0.732375076897668,0.515042338704018,71.67235128292008,71.38794145284665,69.35933306699981,67.4525432524371,-28.32764871707992,0.017503311584534442,0.4791011903288002,0.45902704625972035,0.7167235128292008,0.7202886672330985,0.7167235128292008,0.7245726151395455,0.7224141984105508,Up,1.0
