Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,8.1899995803833,7.789999961853027,7.789999961853027,8.020000457763672,288800,8.020000457763672,7.347333367665609,0.00945954790719128,-0.09896819488134383,89.69702048955293,91.9994679248389,75.93178701505792,58.57876665302512,-10.302979510447072,0.11084582841741235,0.5294781139549942,0.47706122037805215,0.8969702048955293,0.9269966232616902,0.8969702048955293,0.7906357415325646,0.6053476003835829,Up,0.5
2004-11-08,8.180000305175781,7.849999904632568,8.180000305175781,8.0600004196167,370500,8.0600004196167,7.3700000762939455,0.042973113959265063,-0.07052491581008004,92.12126116232696,92.1129449886218,77.03669546345758,59.51370075300483,-7.878738837673034,0.11183578510932524,0.5385261320532714,0.4855942494400636,0.9212126116232696,0.9281593782217986,0.9212126116232696,0.8032610032423033,0.6184012992102568,Up,0.5
2004-11-09,8.359999656677246,8.010000228881836,8.010000228881836,8.34000015258789,254900,8.34000015258789,7.439333407084147,0.08880596366405413,-0.03860935297386412,98.90112596467841,93.57313587218611,83.29832433909019,65.40086252340684,-1.0988740353215873,0.11486388221481167,0.5509001197387413,0.4951689691666307,0.9890112596467842,0.9431213814316941,0.9890112596467842,0.8748096491039776,0.7005987895963752,Up,0.5
2004-11-10,8.609999656677246,8.1899995803833,8.1899995803833,8.510000228881836,246700,8.510000228881836,7.543333435058594,0.13590232844283534,-0.0036637561370031677,95.1691090561295,95.3971653943783,86.00201369456809,68.40482710435141,-4.830890943870499,0.11940602926141564,0.5636152321866185,0.5056527039234834,0.951691090561295,0.9618114964523868,0.951691090561295,0.9057034174919234,0.7425406215677379,Up,0.5
2004-11-11,8.760000228881836,8.350000381469727,8.460000038146973,8.710000038146973,231500,8.710000038146973,7.662666765848796,0.1857388385299208,0.03425431503519484,97.74773942699646,97.27265814926814,88.54679772762182,71.53589325609467,-2.252260573003545,0.12461785032114946,0.5770701311526751,0.5170281857192751,0.9774773942699646,0.9810289350315818,0.9774773942699646,0.934781450571137,0.7862570659162075,Up,0.5
2004-11-12,8.869999885559082,8.220000267028809,8.789999961853027,8.720000267028809,365100,8.720000267028809,7.786666774749756,0.2232657872889634,0.07208658329692978,92.75364054857934,95.2234963439018,88.66698486298054,71.68697874836302,-7.246359451420653,0.13003348611642782,0.5872016853721619,0.5283779265051518,0.9275364054857934,0.9600319778155177,0.9275364054857934,0.9361547716279589,0.7883665456251983,Up,0.7000002724780792
2004-11-15,9.0,8.609999656677246,8.609999656677246,8.930000305175781,248900,8.930000305175781,7.9253334681193035,0.2655689582376546,0.11080760064551641,96.6666810474705,95.72268700768213,90.98473142576,74.72137796658633,-3.3333189525294964,0.13608968171577496,0.5986227276976348,0.539994293433814,0.966666810474705,0.9651469887349119,0.966666810474705,0.9626385558494674,0.830733310850086,Up,1.0
2004-11-16,8.90999984741211,8.5,8.789999961853027,8.579999923706055,191300,8.579999923706055,8.025333468119303,0.269517718693395,0.14256572753853936,79.20791681882572,89.54274613829188,65.09770835090592,62.66666408258114,-20.79208318117428,0.14045712962426973,0.5996888170542191,0.549521782126459,0.7920791681882572,0.9018235587878097,0.7920791681882572,0.666839893363486,0.6624234754435652,Up,0.5
2004-11-17,9.0,8.520000457763672,8.65999984741211,8.640000343322754,187400,8.640000343322754,8.123333485921224,0.27399024871406397,0.16886129852447423,81.44331721345222,85.77263835991614,66.97687100967752,63.74643881813323,-18.556682786547785,0.14473722935208425,0.600896314117027,0.5574104953392707,0.8144331721345222,0.8631927432440105,0.8144331721345222,0.6883121885536649,0.6774994622953169,Up,1.0
2004-11-18,8.739999771118164,8.470000267028809,8.470000267028809,8.59000015258789,142200,8.59000015258789,8.215333493550618,0.2705740013119833,0.18921044275683052,77.7174014450238,79.45621182576726,63.64535935707287,62.133694218920915,-22.28259855497621,0.14875528176110928,0.5999739930404162,0.5635152710469769,0.7771740144502379,0.7984707982279479,0.7771740144502379,0.6502445942981415,0.6549820653120222,Up,0.8095240257764498
2004-11-19,8.649999618530273,8.329999923706055,8.539999961853027,8.329999923706055,151200,8.329999923706055,8.286000156402588,0.24515044090927418,0.2004013477123515,56.20915134528833,71.78995666792146,48.89168101984276,54.42322676355568,-43.79084865471167,0.15184161144984068,0.5931101208315046,0.5668725603727404,0.5620915134528833,0.7199176887881877,0.5620915134528833,0.48166135062883586,0.5473272905237316,Up,0.5
2004-11-22,8.770000457763672,8.34000015258789,8.470000267028809,8.75,152100,8.75,8.366666825612386,0.2542910272202583,0.21118152256865447,83.66013295963434,72.52889524998217,64.4308921784326,62.515423972504635,-16.33986704036566,0.1553646862070964,0.5955779032883801,0.5701066300140053,0.8366013295963434,0.7274893025827627,0.8366013295963434,0.6592205030855353,0.6603118369361083,Up,0.8124995032941531
2004-11-23,8.899999618530273,8.470000267028809,8.850000381469727,8.84000015258789,136300,8.84000015258789,8.454666837056477,0.26537495084080476,0.22202200940790887,89.18919963850588,76.35282798114285,66.94355483947724,63.990839794352766,-10.810800361494111,0.1592080408663865,0.5985703494328101,0.5733587933462972,0.8918919963850588,0.7666716413043912,0.8918919963850588,0.6879315005712769,0.6809118276551687,Up,1.0
2004-11-24,8.930000305175781,8.520000457763672,8.640000343322754,8.600000381469727,181800,8.600000381469727,8.502666854858399,0.25267044087518364,0.22815251058474306,66.94218132894906,79.93050464236312,54.88194947022723,57.492192464330174,-33.05781867105094,0.16130441663995368,0.5951403761521371,0.5751979534718072,0.6694218132894906,0.803330690673664,0.6694218132894906,0.5501092903719299,0.5901766784839868,Up,0.5520835816862567
2004-11-26,8.680000305175781,8.5,8.5,8.550000190734863,60000,8.550000190734863,8.544666862487793,0.23599486073615772,0.22972114742110586,60.869585048046524,72.33365533850052,52.5793460366956,56.21141062655548,-39.130414951953476,0.16313874509473128,0.590638290320306,0.575668547023236,0.6086958504804653,0.7254887557945526,0.6086958504804653,0.5237985394638469,0.5722941984532042,Up,0.5
2004-11-29,9.149999618530273,8.550000190734863,8.720000267028809,9.029999732971191,385600,9.029999732971191,8.612000147501627,0.25713022263892427,0.23520342884559434,89.47368861345718,72.4284849968176,67.73886006047286,64.40860365510764,-10.526311386542812,0.16607949124278884,0.596344431430826,0.5773132401897334,0.8947368861345718,0.7264604381054777,0.8947368861345718,0.6970190739070901,0.6867447132233397,Up,0.5
2004-11-30,9.270000457763672,9.0,9.0,9.220000267028809,306900,9.220000267028809,8.689333470662435,0.28537617049444286,0.24523866013781534,95.37035647080744,81.90454337743707,71.88893407304604,67.03889946385013,-4.629643529192565,0.16945698384774505,0.603970293954755,0.58032382557428,0.9537035647080744,0.8235578912561924,0.9537035647080744,0.7444399897299457,0.7234693222766755,Up,1.0
2004-12-01,9.350000381469727,9.0,9.350000381469727,9.029999732971191,335400,9.029999732971191,8.735333442687988,0.28954076960026853,0.2540995644638255,71.68136140792697,85.50846883073054,62.50776631075896,62.096779042458806,-28.318638592073025,0.17146600866388326,0.6050946555945468,0.5829821109970018,0.7168136140792697,0.8604859017014969,0.7168136140792697,0.6372458612812164,0.654466649738154,Up,0.5249982118589515
2004-12-02,9.3100004196167,8.970000267028809,8.989999771118164,9.220000267028809,257300,9.220000267028809,8.782666778564453,0.3042038735064452,0.2641208627614508,88.49556625883731,85.18242804585725,67.46156455313836,64.88462302614576,-11.50443374116269,0.17353326745164072,0.6090534115596343,0.5859885164609595,0.8849556625883731,0.8571450896715496,0.8849556625883731,0.69385055043702,0.6933909715054253,Up,1.0
2004-12-03,9.350000381469727,8.979999542236328,9.079999923706055,9.020000457763672,136900,9.020000457763672,8.803333473205566,0.2966783329556755,0.2706325837006543,67.64708082292707,75.94133616323046,58.04330448934997,59.89102544778487,-32.352919177072934,0.17443587457449902,0.6070216603876796,0.587942043122872,0.6764708082292706,0.7624552460578858,0.6764708082292706,0.5862325859550441,0.6236695667016579,Up,1.0
