Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,59.95000076293945,58.0,59.939998626708984,58.099998474121094,849900.0,29.524707794189453,59.02333297729492,0.34795970523550324,0.4057709251087677,40.064067295113034,74.14525995753301,37.97901214609779,49.00514521668821,-59.935932704886966,0.25566011378139036,0.7018603551366488,0.7146456915040348,0.4006406729511303,0.736167922628849,0.4006406729511303,0.30065683382459435,0.3651265986477044,Down,0.0
2004-11-08,58.599998474121094,57.939998626708984,58.0,58.400001525878906,363500.0,29.677162170410156,59.01333312988281,0.2745450421151929,0.3794748845702758,49.67954125860446,62.92732926595672,42.91937313794346,51.57249462058311,-50.32045874139554,0.2555503523971713,0.6955379606440538,0.7120250555449417,0.4967954125860446,0.6200051387267814,0.4967954125860446,0.3598834928386636,0.4031546373163889,Down,0.0
2004-11-09,58.90999984741211,58.119998931884766,58.400001525878906,58.72999954223633,208600.0,29.84485626220703,59.0586664835612,0.23786016802252163,0.35110804570369886,38.916251529165486,42.88662002762768,48.213219836792966,54.29810140245116,-61.083748470834514,0.25604794515493756,0.6923786974115174,0.7091980459854327,0.38916251529165485,0.4124816087192105,0.38916251529165485,0.4233478538080392,0.4435268125798188,Down,0.0
2004-11-10,59.66999816894531,58.40999984741211,58.529998779296875,59.34000015258789,277600.0,30.15484619140625,59.153333282470705,0.25076534755152124,0.33101463163145733,68.96550428166336,52.520432356477784,56.844653955531754,58.9026641562246,-31.034495718336643,0.25708703689900914,0.6934900780609986,0.7071955573072766,0.6896550428166336,0.5122406900041064,0.6896550428166336,0.5268243014192009,0.5117304198438846,Up,0.5
2004-11-11,59.599998474121094,59.209999084472656,59.31999969482422,59.540000915527344,233800.0,30.256467819213867,59.19066670735677,0.2725667874887563,0.3193134745382198,78.81774602416974,62.23316727833287,59.43111137630405,60.314461930752216,-21.18225397583026,0.25749681999111634,0.6953675954115031,0.7060294322019913,0.7881774602416973,0.6128170225600512,0.7881774602416973,0.5578315966284646,0.5326422210504712,Up,0.5
2004-11-12,61.400001525878906,59.4900016784668,59.5,61.349998474121094,670600.0,31.176254272460938,59.34733327229818,0.41968259971982036,0.3394032163077978,98.55482630463088,82.112692203488,75.15373391310746,70.26862649763487,-1.4451736953691157,0.2592164401333194,0.7080370562724628,0.7080315549022962,0.9855482630463088,0.8186714730328657,0.9855482630463088,0.7463195239947378,0.6800850874127934,Up,0.5
2004-11-15,62.25,61.279998779296875,61.349998474121094,62.04999923706055,419800.0,31.531986236572266,59.563333129882814,0.58165816987281,0.3878849359613097,95.35961254725223,90.91072829201762,78.851785015289,73.08078703407472,-4.640387452747776,0.26158732064604673,0.72198622404283,0.7128631924903461,0.9535961254725223,0.9097760085317254,0.9535961254725223,0.7906529668356593,0.7217393123733866,Up,1.0
2004-11-16,62.34000015258789,61.650001525878906,62.04999923706055,61.650001525878906,460200.0,31.328704833984375,59.72066650390625,0.6718025414852633,0.4446972643389677,84.31821846763664,92.7442191065066,71.73403368388949,69.06101197883001,-15.68178153236336,0.2633142598887157,0.7297493636446153,0.7185250498505201,0.8431821846763664,0.9287619875973512,0.8431821846763664,0.7053230422112151,0.6621976851183077,Up,1.0
2004-11-17,61.970001220703125,59.630001068115234,61.650001525878906,60.08000183105469,442000.0,30.53089141845703,59.77733332316081,0.6170512750543153,0.47918205517509393,48.63641959574627,76.10475020354507,50.75453908823834,56.03321890195793,-51.36358040425373,0.2639362522316331,0.7250342414791924,0.7219617681189862,0.48636419595746266,0.7564586382932478,0.48636419595746266,0.45381401792027226,0.46922768339461807,Up,0.8434352386310217
2004-11-18,60.900001525878906,59.119998931884766,60.25,60.38999938964844,504700.0,30.688419342041016,59.81999994913737,0.5904308897230521,0.5014390448907969,55.681816211417384,62.87881809160013,53.86286056137511,57.72882745151664,-44.318183788582616,0.2644045741703733,0.7227417215593868,0.7241798764879916,0.5568181621141739,0.6195028007093205,0.5568181621141739,0.4910775896105678,0.494343340574645,Up,1.0
2004-11-19,60.38999938964844,59.22999954223633,60.38999938964844,59.400001525878906,485200.0,30.185333251953125,59.798666636149086,0.48803585419783957,0.4987577106380346,33.18187256488017,45.83336945734798,43.607638582919876,50.96855890529119,-66.81812743511982,0.26417041320100315,0.7139235675127931,0.7239126575144412,0.3318187256488017,0.44299549105895253,0.3318187256488018,0.36813464349102837,0.3942090334575302,Down,0.0
2004-11-22,59.47999954223633,58.599998474121094,58.79999923706055,59.400001525878906,690400.0,30.185333251953125,59.78866678873698,0.4023020066269041,0.4794625623903032,33.18187256488017,40.68185378039261,43.60763858291988,50.96855890529119,-66.81812743511982,0.2640606518167841,0.706540257657878,0.7219897231753334,0.3318187256488017,0.3896510357576163,0.3318187256488018,0.3681346434910285,0.3942090334575302,Down,0.0
