Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,14.382499694824219,14.167499542236328,14.212499618530273,14.382499694824219,5938000.0,11.260271072387695,13.475666618347168,0.20529129705089133,0.09562520801341302,97.07445203043844,87.32269310170547,78.81837247393887,70.16905607173283,-2.9255479695615585,0.025800572328694756,0.6848902655904543,0.613641751275507,0.9707445203043844,0.8848450303003813,0.9707445203043844,0.8639980040974506,0.8236342710848087,Up,0.5
2004-11-08,14.664999961853027,14.427499771118164,14.4975004196167,14.65250015258789,7420800.0,11.471658706665039,13.569166628519694,0.25076246960073867,0.1267127924644979,99.40688926155971,93.28633395943835,82.96680815906201,73.60461026360026,-0.5931107384402912,0.032437034626434276,0.7066865712551982,0.6300021551870418,0.9940688926155972,0.94572178817301,0.9940688926155972,0.9147567605979617,0.8752420581874268,Up,0.5
2004-11-09,14.800000190734863,14.592499732971191,14.670000076293945,14.732500076293945,6305600.0,11.534293174743652,13.682999992370606,0.28909128578679244,0.1592388227229267,96.98996186153799,97.82376771784539,84.04685643993787,74.54021891381436,-3.0100381384620096,0.04051672174120015,0.7250592356601722,0.6471195672363439,0.9698996186153799,0.9920398450216991,0.9698996186153799,0.9279718401746736,0.8892964695967753,Up,0.5
2004-11-10,14.862500190734863,14.704999923706055,14.795000076293945,14.850000381469727,7105600.0,11.626290321350098,13.824166679382325,0.32419189166492046,0.19227032753368853,99.4138426511646,98.60356459142076,85.61034180887799,75.89186758821029,-0.5861573488353997,0.05053647889760465,0.7418844788161231,0.664502994416419,0.994138426511646,1.0,0.994138426511646,0.9471020808624444,0.9096005000763077,Up,1.0
2004-11-11,14.8725004196167,14.727499961853027,14.8725004196167,14.762499809265137,5057200.0,11.557780265808105,13.967499987284343,0.34145083377774377,0.22213600631815375,94.86578458319887,97.08986303196714,78.89289652586095,72.79264177502935,-5.134215416801131,0.060710018902004996,0.7501574385100661,0.6802203483579844,0.9486578458319888,0.9845481568181975,0.9486578458319888,0.8649098534045304,0.8630449294122802,Up,0.9166507724585161
2004-11-12,14.8125,14.592499732971191,14.767499923706055,14.75,3007200.0,11.547995567321777,14.088333320617675,0.3500659447329255,0.24774228138232973,94.06058571555398,96.11340431663915,77.87451029700631,72.33817441130563,-5.9394142844460225,0.06928655124138303,0.7542870349375385,0.6936961140090259,0.9406058571555398,0.9745804806613475,0.9406058571555398,0.8524492483626634,0.8562180672403307,Up,0.9571419229323002
2004-11-15,14.774999618530273,14.614999771118164,14.774999618530273,14.765000343322754,3861600.0,11.559738159179688,14.220000012715657,0.3538664015527768,0.2689805667790346,93.16374813055603,94.03003947643629,78.26727584583278,72.55957994523116,-6.836251869443976,0.07863201587142951,0.7561087587653181,0.7048731460497516,0.9316374813055603,0.9533135231159544,0.9316374813055603,0.8572549853603869,0.859543949767586,Up,1.0
2004-11-16,14.774999618530273,14.574999809265137,14.765000343322754,14.59000015258789,3896400.0,11.422723770141602,14.31783332824707,0.3397239988626062,0.28313643107169584,77.53478160300625,88.25303848303874,63.03665046897472,65.92962961045713,-22.46521839699375,0.08557604837783302,0.7493296916205038,0.712322925813413,0.7753478160300625,0.8943419822242895,0.7753478160300625,0.6708985697054832,0.7599509740002711,Up,1.0
2004-11-17,14.692500114440918,14.477499961853027,14.65250015258789,14.494999885559082,3412800.0,11.34835433959961,14.360166676839192,0.31763828884929524,0.2900396028863819,69.98009229590811,80.22620734315677,56.120107124740045,62.58639803141569,-30.019907704091885,0.08858079320460129,0.7387430526737007,0.7159558449080662,0.699800922959081,0.8124042083971725,0.6998009229590813,0.5862702504828321,0.7097300274134453,Up,0.9047620128882248
2004-11-18,14.609999656677246,14.477499961853027,14.545000076293945,14.53499984741211,4966400.0,11.399323463439941,14.4125,0.299713114893585,0.2919749333384617,73.16100213486426,73.55862534459284,58.36421766126436,63.4273320129574,-26.83899786513573,0.09229531821300783,0.730150739154535,0.7169743475822812,0.7316100213486426,0.7443416297467238,0.7316100213486427,0.6137283742021319,0.7223622664826161,Up,1.0
2004-11-19,14.555000305175781,14.287500381469727,14.552499771118164,14.324999809265137,3323200.0,11.234634399414062,14.45016663869222,0.266379575528914,0.2868545324444784,45.79203106144872,62.977708497407,44.442721355791804,56.275808020072404,-54.20796893855128,0.09496882837736234,0.7141725276385757,0.7142796439475759,0.4579203106144872,0.6363317867090897,0.4579203106144872,0.4433899877046995,0.6149343794308738,Down,0.0
2004-11-22,14.467499732971191,14.274999618530273,14.274999618530273,14.444999694824219,6764800.0,11.328741073608398,14.503166643778483,0.24633484649794646,0.27874891178362426,51.55802712215343,56.83702010615544,52.06523330523856,59.11278509769263,-48.44197287784657,0.09873067326792405,0.7045642194198469,0.7100139143868274,0.5155802712215344,0.5736477302269234,0.5155802712215344,0.5366562830824279,0.6575505341646315,Down,0.0
2004-11-23,14.6225004196167,14.412500381469727,14.444999694824219,14.53499984741211,3361200.0,11.399323463439941,14.53566665649414,0.23466938861893993,0.2699315421138606,61.75633720170008,53.035465128434055,57.2030559838984,61.14882056512085,-38.24366279829992,0.10103746562725671,0.6989724593795426,0.7053736140295698,0.6175633720170007,0.5348415131123989,0.6175633720170007,0.5995208204848337,0.6881352023340777,Down,0.5
2004-11-24,14.5625,14.352499961853027,14.547499656677246,14.460000038146973,2248800.0,11.340505599975586,14.560333315531413,0.21711568227529554,0.2593669658730973,41.48938041006592,51.601248244639784,51.8047018070535,58.533044736652805,-58.51061958993408,0.10278826065294705,0.690558206402103,0.699813814595006,0.4148938041006592,0.5202010483268029,0.4148938041006592,0.533468514033841,0.6488418614275918,Down,0.0
2004-11-26,14.520000457763672,14.47249984741211,14.492500305175781,14.479999542236328,934800.0,11.356189727783203,14.583999951680502,0.20241668111690458,0.24797569759444252,34.309564662224176,45.85176075799669,53.179331163953506,59.03626227138216,-65.69043533777582,0.10446807585540466,0.6835123374647339,0.6938189535147994,0.34309564662224173,0.46151036490608155,0.34309564662224173,0.550287980960992,0.6564010329464379,Down,0.0
2004-11-29,14.6225004196167,14.487500190734863,14.537500381469727,14.582500457763672,4482000.0,11.436578750610352,14.597333335876465,0.19646731718427723,0.23767314506816972,51.46450660388652,42.42115055872551,60.00092957096231,61.6077828927612,-48.53549339611348,0.10541445544781873,0.6806605492324381,0.6883970488018476,0.5146450660388652,0.42649074661609016,0.5146450660388652,0.6337545883203287,0.695029586404355,Down,0.0
2004-11-30,14.824999809265137,14.520000457763672,14.582500457763672,14.734999656677246,5781200.0,11.55617904663086,14.602833302815755,0.2013123492692923,0.2304004909572033,76.9873508638921,54.25380737666757,68.07460701385537,65.11640188652925,-23.012649136107896,0.10580483319391801,0.6829829833012916,0.6845696829622304,0.769873508638921,0.547278332803768,0.769873508638921,0.7325411812659809,0.7477349293976959,Up,0.5
2004-12-01,14.957500457763672,14.734999656677246,14.797499656677246,14.944999694824219,5656800.0,11.720879554748535,14.616999944051107,0.21902805020536142,0.22812587896517852,98.16838863473131,75.54008203416996,75.89226281619655,69.27984735882632,-1.8316113652686914,0.1068103558700176,0.691474887314641,0.6833726272376179,0.9816838863473132,0.7645683103943479,0.9816838863473132,0.828195186147598,0.8102768645696962,Up,0.899993896484375
