Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,650.0,640.0,642.510009765625,649.0,53700,649.0,606.5013346354167,19.295132936386608,15.01995084394973,98.95112259458878,96.4290221808268,93.59791202229047,91.32438741899867,-1.0488774054112189,0.4831149345248731,0.7882253636654598,0.7929175515305228,0.9895112259458878,0.9684586659701542,0.9895112259458878,0.9567871338771082,0.9803452357887998,Up,0.5
2004-11-08,655.9500122070312,649.0,649.010009765625,655.9500122070312,39600,655.9500122070312,612.9380004882812,20.31689345119787,16.081392492142577,100.0,99.49024667062274,94.58786395081735,92.12501570161946,-0.0,0.4946778349525462,0.8002298801884471,0.8072738207661111,1.0,1.0,1.0,0.967876717838153,0.9908679425232575,Up,0.5
2004-11-09,663.0,656.0,658.0,659.9500122070312,42700,659.9500122070312,619.6680013020833,21.166178826234272,17.099925863012352,97.09524972098214,98.68212410519031,95.09693811456123,92.55108747092481,-2.904750279017857,0.506767685671381,0.8102080112373252,0.8210497445981304,0.9709524972098214,0.9916735071673691,0.9709524972098214,0.9735794398780375,0.996467829978589,Up,1.0
2004-11-10,660.0,657.0,659.0,659.7000122070312,35200,659.7000122070312,626.3080037434896,21.565363837805194,17.994120417212475,96.15026957440567,97.74850643179593,94.4491437237394,92.21527206523906,-3.849730425594331,0.5186958622809091,0.8148979782087121,0.8331439541959447,0.9615026957440567,0.9820539751824205,0.9615026957440567,0.96632275389208,0.992054187458521,Up,0.7764713062959558
2004-11-11,659.0,650.0,658.5,655.0,30600,655.0,631.441337076823,21.283534857037466,18.65265548672133,90.47619047619048,94.57390325719275,82.17192784984518,85.90455184234399,-9.523809523809524,0.5279174412089148,0.8115868102713722,0.8420508091088285,0.9047619047619048,0.949344443595914,0.9047619047619048,0.8287916149366541,0.9091120036383818,Up,0.5
2004-11-12,663.5,654.5,655.0,663.5,89100,663.5,636.9406697591146,21.442805826239123,19.211128022152856,100.0,95.54215335019872,86.00912056180888,87.56230748219541,-0.0,0.5377965055688719,0.813458061854985,0.8496042927063365,1.0,0.9593208108011712,1.0,0.8717763998820732,0.9308999879179877,Up,0.5
2004-11-15,679.0,665.0,665.4000244140625,673.0,123900,673.0,642.174003092448,22.023069293077015,19.77387295831574,91.78082191780823,94.08567079799957,89.07514922551532,89.10462306989186,-8.219178082191782,0.5471977256448258,0.8202754934099987,0.8572155616143099,0.9178082191780823,0.9443139392565697,0.9178082191780823,0.9061224941856001,0.951170736495826,Up,0.5786780701206775
2004-11-16,672.4500122070312,666.2100219726562,669.0,671.0,67600,671.0,646.2573364257812,22.073720171060245,20.23407575140339,88.05970149253731,93.28017447011518,84.52555754992339,86.66802767592566,-11.940298507462687,0.5545330725193756,0.8208705832503669,0.8634399218622656,0.8805970149253731,0.9360145058689486,0.8805970149253731,0.8551573135328132,0.9191464134512944,Up,0.5
2004-11-17,684.0,669.9000244140625,671.0,683.7100219726562,67500,683.7100219726562,650.6380045572917,22.81019843534466,20.749509372908342,99.54733368967348,93.12928570000633,88.77594658237777,88.76974289736421,-0.4526663103265276,0.5624025550386202,0.8295233598690214,0.8704112931627961,0.9954733368967348,0.9344598230564924,0.9954733368967348,0.9027707831208236,0.9467693858026454,Up,0.5
2004-11-18,706.0,681.010009765625,683.0,698.5,87300,698.5,655.5380045572916,24.235860972190494,21.447006043375453,91.0372841103622,92.88143976419099,91.82451126274891,90.62233600761226,-8.962715889637808,0.5712049712880801,0.8462732628371658,0.8798451136739853,0.9103728411036219,0.9319061418496585,0.9103728411036219,0.9369212433698978,0.9711181309326625,Up,1.0
