Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,23.213333129882812,22.753334045410156,22.986665725708008,23.1733341217041,1060900.0,23.171903610229492,22.178222274780275,0.02260667296974006,-0.10655332019625917,82.56070988726434,74.31934400690518,67.16164193598894,60.35447946804968,-17.439290112735655,0.7341207465180937,0.44876825629660716,0.44030805694866576,0.8256070988726434,0.7508136698647162,0.8256070988726435,0.6950646641532919,0.6459700765794825,Up,1.0
2004-11-08,23.33333396911621,22.3799991607666,23.1733341217041,22.399999618530273,1494700.0,22.398616790771484,22.130666732788086,0.018268489561105383,-0.08154057656222853,64.82408664729127,73.04289798907139,49.74452198163552,50.58698278255667,-35.17591335270873,0.7319209342257981,0.4478961268913018,0.44606751682896373,0.6482408664729127,0.7377185125270591,0.6482408664729127,0.4989815472459826,0.5118028873950556,Up,0.6615380890968392
2004-11-09,22.406665802001953,21.80666732788086,21.899999618530273,22.260000228881836,1436200.0,22.258625030517578,22.089333470662435,0.00457917217857684,-0.06428993273569708,59.54772839838086,68.97750831097882,47.16138671284148,49.039716183712336,-40.45227160161914,0.730008950589493,0.4451440864395086,0.45003966768461967,0.5954772839838086,0.6960113688408296,0.5954772839838086,0.4699004353155492,0.49054949799854686,Up,0.5
2004-11-10,22.786666870117188,22.14666748046875,22.280000686645508,22.69333267211914,2007400.0,22.691930770874023,22.13555564880371,0.025312241392121848,-0.04634728598931521,75.87935110857437,66.75038871808215,55.50501268554265,53.754636106002486,-24.12064889142563,0.7321470844723652,0.4493121719306323,0.4541711598389449,0.7587935110857437,0.6731631785756003,0.7587935110857437,0.5638335420130831,0.5553140506339077,Up,0.5
2004-11-11,23.33333396911621,22.66666603088379,22.700000762939453,23.113332748413086,1939300.0,23.111906051635742,22.208888880411784,0.07192975859673467,-0.02266842666567216,91.70849774029534,75.71185908241684,62.24623484096249,57.827369836986485,-8.291502259704654,0.7355393146429666,0.45868395355598934,0.4596234781564043,0.9170849774029535,0.7650995885436987,0.9170849774029535,0.6397266779312828,0.6112574775504787,Up,0.5999988555864547
2004-11-12,23.31999969482422,22.6733341217041,23.0,23.079999923706055,1694200.0,23.078575134277344,22.30088882446289,0.10506836603164516,0.0028991886255852746,90.28130222647596,85.95638369178187,61.38512170915943,57.39535170932502,-9.718697773524049,0.7397950248995625,0.4653459941551331,0.46551070335086653,0.9028130222647596,0.8701989501577547,0.9028130222647596,0.6300322079307157,0.605323238744834,Up,0.5
2004-11-15,23.520000457763672,22.920000076293945,23.1200008392334,23.246665954589844,2349900.0,23.245229721069336,22.451110967000325,0.14209804891254052,0.030756617426146236,89.37819456138895,90.4559981760534,64.26861373786035,59.04297014662436,-10.621805438611055,0.7467439629598859,0.4727902795316532,0.4719251833412504,0.8937819456138896,0.9163608393462477,0.8937819456138894,0.6624947566211341,0.6279550697757276,Up,1.0
2004-11-16,23.373332977294922,23.079999923706055,23.33333396911621,23.206666946411133,1555600.0,23.20523452758789,22.608888753255208,0.1664316747325003,0.05790539495306803,85.58281912461506,88.41410530415997,62.95240333495503,58.458670789981,-14.417180875384943,0.7540424080856231,0.47768220516417587,0.478176488566028,0.8558281912461506,0.8954129041805581,0.8558281912461506,0.6476767706978649,0.6199290826832986,Up,1.0
2004-11-17,23.273332595825195,22.80666732788086,23.233333587646484,22.899999618530273,1438600.0,22.89858627319336,22.681333160400392,0.16059121154439993,0.07845089251527576,69.5081764227482,81.48973003625072,53.20585408325344,54.04287833593716,-30.491823577251786,0.7573935232379269,0.4765080640071175,0.4829073158059995,0.695081764227482,0.8243752086326211,0.6950817642274822,0.5379494586409389,0.5592733711271539,Up,1.0
2004-11-18,22.799999237060547,22.133333206176758,22.719999313354492,22.31333351135254,1957600.0,22.31195640563965,22.719110997517905,0.11005617072713747,0.08477400012338371,30.916061793685444,62.0023524470162,39.54213415171791,46.76523147317157,-69.08393820631456,0.7591410409190648,0.466348720580715,0.4843632810179948,0.30916061793685445,0.6244527112735607,0.30916061793685445,0.38412237358062495,0.4593069769839819,Down,0.4150003576282097
